fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,density,alcohol,quality
-0.49692076302700317,-1.0296089518273315,0.10973744420916932,-1.245034025177349,0.12659888088811475,-1.0418610899770318,0.8006219964569671,1.5160217557206974
0.4634186551005861,-1.2279439136399823,0.33076321513057677,-0.6923408568795468,-0.2622185370915105,-0.22908143537484074,-0.2913746632742265,0.20530079353399647
-0.6169631902929514,-1.2279439136399823,0.5517889860519848,-0.6133846899798607,-0.3918243430847189,-0.2183869662353075,-0.6273736354992078,0.20530079353399647
-0.3768783357610549,1.3504105899244798,-2.100520265004909,-0.06069152168205815,-0.45662724608132316,1.3037924746205831,-1.2993715799491732,-1.1054201686527045
-1.337217753888644,0.16040081904857412,-2.2110331504656133,-0.6923408568795468,1.5522627468134074,-0.5962582091644265,-0.039375434105489056,0.20530079353399647
-0.25683590849510557,2.540420360800386,-0.5533398685550542,0.3340893128163726,-1.623079500020199,0.3412902520653225,-0.9633726077241905,-2.4161411308394056
-0.25683590849510557,2.540420360800386,-0.5533398685550542,0.3340893128163726,-1.623079500020199,0.3412902520653225,-0.9633726077241905,-2.4161411308394056
-0.6169631902929514,-0.6329390282020296,-0.22180121217294274,0.09722081211731416,1.2930511348269906,0.2592993219957787,0.21262379506324838,-1.1054201686527045
-0.13679348122915733,-0.533771547295704,-0.22180121217294274,-0.1396476885817443,-0.9102475670575526,-0.7103325466524513,0.12862405200700158,1.5160217557206974
2.504139918621714,-0.2362691045767276,0.22025032966987335,-1.245034025177349,-0.7806417610643442,0.32346613683281983,0.04462430895075626,0.20530079353399647
-0.49692076302700317,-0.533771547295704,-0.7743656394764622,0.09722081211731416,-1.1694591790439695,1.5034225652245967,-1.1313720938366827,0.20530079353399647
-1.2171753266226948,-0.03793414276407646,-1.9900073795442053,-1.008165524478291,-0.1974156340949063,0.48388317392534347,-0.8793728646679452,0.20530079353399647
-1.2171753266226948,-0.03793414276407646,-1.9900073795442053,-1.008165524478291,-0.1974156340949063,0.48388317392534347,-0.8793728646679452,0.20530079353399647
-0.857048044824849,-0.13710162367040202,-1.5479558377013898,-1.3239901920770352,-0.8454446640609484,-0.6354712626759165,-0.4593741493867171,-1.1054201686527045
2.504139918621714,0.06123333814224855,0.22025032966987335,-1.1660778582776632,0.06179597789151054,1.068514153551485,0.04462430895075626,-1.1054201686527045
2.504139918621714,-0.2362691045767276,0.22025032966987335,-1.245034025177349,-0.7806417610643442,0.32346613683281983,0.04462430895075626,0.20530079353399647
2.3840974913557655,-0.13710162367040202,0.22025032966987335,-1.245034025177349,-0.8778461155592505,0.9366157008309577,0.04462430895075626,-1.1054201686527045
-0.49692076302700317,-0.533771547295704,-0.7743656394764622,0.09722081211731416,-1.1694591790439695,1.5034225652245967,-1.1313720938366827,0.20530079353399647
-0.016751053963207994,0.35873578086122526,-0.22180121217294274,-0.6923408568795468,-0.32702144008811473,-0.4893135177694108,0.380623281175739,0.20530079353399647
0.34337622783463784,-0.6329390282020296,-0.8848785249371662,-0.29756002238111606,-1.039853373050761,-0.7495456001639808,0.5486227672882297,0.20530079353399647
-0.25683590849510557,2.143750437175084,0.6623018715126888,0.09722081211731416,-0.45662724608132316,0.9116619395054462,-0.7953731216116998,-1.1054201686527045
-0.857048044824849,0.4579032617675508,-1.9900073795442053,0.5709578135154305,-0.3918243430847189,0.24504002980980036,-0.9633726077241905,-1.1054201686527045
-0.7370056175589007,-0.2362691045767276,1.1043534133555042,0.018264645217628005,1.8762772617964285,0.49101282001835245,-0.8793728646679452,0.20530079353399647
0.7035035096324836,-0.8312739900146804,1.6569178406590237,0.5709578135154305,1.163445328833782,1.916942038618721,-1.0473723507804358,-1.1054201686527045
-0.857048044824849,0.4579032617675508,-1.9900073795442053,0.5709578135154305,-0.3918243430847189,0.24504002980980036,-0.9633726077241905,-1.1054201686527045
-0.7370056175589007,-0.2362691045767276,1.1043534133555042,0.018264645217628005,1.8762772617964285,0.49101282001835245,-0.8793728646679452,0.20530079353399647
-0.3768783357610549,0.755405704486527,2.209482267962544,0.09722081211731416,-1.623079500020199,0.9045322934124768,-0.9633726077241905,-1.1054201686527045
-0.7370056175589007,-1.5254463563589589,1.1043534133555042,-0.1396476885817443,1.9410801647930327,-1.2129725962090887,0.5486227672882297,1.5160217557206974
-0.6169631902929514,-1.327111394546308,1.3253791842769123,-0.1396476885817443,2.2002917767794496,-1.1987133040230706,0.5486227672882297,1.5160217557206974
-0.7370056175589007,-1.5254463563589589,1.1043534133555042,-0.1396476885817443,1.9410801647930327,-1.2129725962090887,0.5486227672882297,1.5160217557206974
-0.6169631902929514,-1.327111394546308,1.3253791842769123,-0.1396476885817443,2.2002917767794496,-1.1987133040230706,0.5486227672882297,1.5160217557206974
-0.7370056175589007,-1.5254463563589589,1.1043534133555042,-0.1396476885817443,1.9410801647930327,-1.2129725962090887,0.5486227672882297,1.5160217557206974
-0.016751053963207994,0.35873578086122526,-0.6638527540157582,-1.1660778582776632,-1.4286707910303864,-1.0703796743490281,0.4646230242319843,0.20530079353399647
-0.016751053963207994,-0.03793414276407646,-1.105904295858574,0.5709578135154305,0.19140178388471896,1.0328659230864798,-0.7953731216116998,-1.1054201686527045
-0.016751053963207994,0.35873578086122526,-0.6638527540157582,-1.1660778582776632,-1.4286707910303864,-1.0703796743490281,0.4646230242319843,0.20530079353399647
-0.3768783357610549,1.2512431090181542,-1.7689816086227974,-0.6133846899798607,-0.32702144008811473,-0.8529254685124723,0.04462430895075626,0.20530079353399647
0.4634186551005861,0.8545731853928525,-1.7689816086227974,0.25513314591668645,1.6818685528066157,1.767219470665691,-1.3833713230054185,-1.1054201686527045
-0.016751053963207994,-0.7321065091083552,-0.8848785249371662,-1.8766833603748379,-1.039853373050761,-1.4767695016501434,1.4726199409069325,1.5160217557206974
-0.3768783357610549,-0.4346040663893787,-0.44282698309435015,-1.3239901920770352,0.3858104928745316,-0.7994531228149644,0.7166222534007217,-1.1054201686527045
-0.13679348122915733,-0.03793414276407646,0.44127610059128075,-0.1396476885817443,1.7466714558032201,0.5337906965763667,-0.7953731216116998,0.20530079353399647
-0.3768783357610549,-0.4346040663893787,-0.8848785249371662,-0.8502531906789186,-0.5214301490779274,0.6264760957854041,-0.20737492021797968,0.20530079353399647
-0.3768783357610549,-0.4346040663893787,-0.44282698309435015,-1.3239901920770352,0.3858104928745316,-0.7994531228149644,0.7166222534007217,-1.1054201686527045
0.10329137330274026,-1.2279439136399823,-0.0007754412515346966,-1.008165524478291,-0.2622185370915105,-1.5480659625801538,1.3046204547944404,0.20530079353399647
0.10329137330274026,-1.4262788754526332,-0.44282698309435015,-1.4819025258764076,-1.4934736940269906,-0.1934332049098355,-0.5433738924429624,-1.1054201686527045
-0.7370056175589007,0.5570707426738764,0.44127610059128075,-0.7712970237792325,-0.1326127310983021,0.1915676841122925,-0.7113733785554546,-1.1054201686527045
-0.13679348122915733,-0.2362691045767276,-0.8848785249371662,-0.1396476885817443,2.394700485769262,-0.47505422558339283,-0.039375434105489056,-1.1054201686527045
-0.49692076302700317,-0.13710162367040202,0.8833276424340969,-0.45547235618048837,2.653912097755679,0.6264760957854041,-0.9633726077241905,-1.1054201686527045
-0.25683590849510557,-0.33543658548305316,0.44127610059128075,-0.6133846899798607,1.9410801647930327,0.523096227436873,-0.7953731216116998,-1.1054201686527045
-1.337217753888644,0.16040081904857412,-0.5533398685550542,-2.4293765286726408,0.7746279108541568,-1.754825699277216,1.7246191700756686,1.5160217557206974
0.9435883641643813,0.16040081904857412,-0.6638527540157582,0.6499139804151167,0.19140178388471896,2.0310163761067455,-0.12337517716173436,-1.1054201686527045
-0.13679348122915733,-1.0296089518273315,-0.22180121217294274,1.3605194825122915,-0.9102475670575526,1.432126104294586,-1.2993715799491732,1.5160217557206974
-0.13679348122915733,-1.0296089518273315,-0.22180121217294274,1.3605194825122915,-0.9102475670575526,1.432126104294586,-1.2993715799491732,1.5160217557206974
-0.13679348122915733,-1.0296089518273315,-0.22180121217294274,1.3605194825122915,-0.9102475670575526,1.432126104294586,-1.2993715799491732,1.5160217557206974
-0.13679348122915733,-1.0296089518273315,-0.22180121217294274,1.3605194825122915,-0.9102475670575526,1.432126104294586,-1.2993715799491732,1.5160217557206974
-0.13679348122915733,-1.0296089518273315,-0.22180121217294274,1.3605194825122915,-0.9102475670575526,1.432126104294586,-1.2993715799491732,1.5160217557206974
-0.13679348122915733,-1.0296089518273315,-0.22180121217294274,1.3605194825122915,-0.9102475670575526,1.432126104294586,-1.2993715799491732,1.5160217557206974
-2.177514744750285,-1.4262788754526332,-0.7743656394764622,-0.45547235618048837,-1.1694591790439695,-0.7709345384429681,-1.1313720938366827,0.20530079353399647
-0.13679348122915733,-1.0296089518273315,-0.22180121217294274,1.3605194825122915,-0.9102475670575526,1.432126104294586,-1.2993715799491732,1.5160217557206974
0.34337622783463784,3.2841764675978267,-2.432058921387021,1.8342564839104085,-0.5214301490779274,0.3305957829258288,-0.7113733785554546,-2.4161411308394056
-0.016751053963207994,-1.5254463563589589,-0.44282698309435015,0.41304547971605876,0.9042337168473653,0.886708178179974,-0.3753744063304718,0.20530079353399647
-0.25683590849510557,0.5570707426738764,-0.22180121217294274,1.123650981813233,-0.5862330520745316,0.7441152563199135,0.380623281175739,1.5160217557206974
0.4634186551005861,0.35873578086122526,-0.3323140976336468,-0.5344285230801745,-0.06780982810169789,-0.3930632955138887,0.21262379506324838,-1.1054201686527045
-0.7370056175589007,-0.7321065091083552,-0.3323140976336468,0.25513314591668645,1.0338395228405737,0.26999379113531197,0.21262379506324838,-1.1054201686527045
1.5438005004941235,2.342085398987735,0.22025032966987335,-0.2186038554814299,-0.9750504700541568,-0.14352568225881232,0.04462430895075626,-1.1054201686527045
1.0636307914303296,-0.03793414276407646,-0.11128832671223872,0.09722081211731416,-0.32702144008811473,0.09888228490325508,-0.6273736354992078,-1.1054201686527045
-0.6169631902929514,-0.6329390282020296,0.22025032966987335,-1.7187710265754657,1.4874598438168032,-1.597973485231177,0.9686214825694577,0.20530079353399647
1.0636307914303296,-0.03793414276407646,-0.11128832671223872,0.09722081211731416,-0.32702144008811473,0.09888228490325508,-0.6273736354992078,-1.1054201686527045
-0.016751053963207994,0.35873578086122526,-0.5533398685550542,-0.8502531906789186,1.6170656498100116,1.8955531003397337,-1.2993715799491732,0.20530079353399647
-0.13679348122915733,-1.72378131817161,1.1043534133555042,-0.2186038554814299,1.163445328833782,-1.2379263575346002,0.6326225103444765,1.5160217557206974
-0.857048044824849,-0.2362691045767276,-0.0007754412515346966,-1.087121691377977,2.005883067789637,1.5283763265501082,-0.9633726077241905,-1.1054201686527045
-0.6169631902929514,-0.6329390282020296,0.22025032966987335,-1.7187710265754657,1.4874598438168032,-1.597973485231177,0.9686214825694577,0.20530079353399647
-0.25683590849510557,0.16040081904857412,-0.3323140976336468,-1.5608586927760935,0.2562046868813232,-0.8814440528845081,0.6326225103444765,1.5160217557206974
-0.25683590849510557,0.16040081904857412,-0.3323140976336468,-1.5608586927760935,0.2562046868813232,-0.8814440528845081,0.6326225103444765,1.5160217557206974
0.2233338005686885,-0.8312739900146804,-0.22180121217294274,-2.03459569417421,-1.882291112006616,-1.6942237074866993,1.220620711738195,0.20530079353399647
0.34337622783463784,-0.8312739900146804,0.44127610059128075,-1.3239901920770352,-0.71583885806774,-0.09361815960778913,0.04462430895075626,0.20530079353399647
2.3840974913557655,-0.2362691045767276,0.10973744420916932,-1.6398148596757796,0.9042337168473653,0.5409203426693756,0.21262379506324838,0.20530079353399647
0.7035035096324836,-0.33543658548305316,-0.0007754412515346966,-1.6398148596757796,1.2930511348269906,0.5587444579018782,0.21262379506324838,0.20530079353399647
0.2233338005686885,-0.8312739900146804,-0.22180121217294274,-2.03459569417421,-1.882291112006616,-1.6942237074866993,1.220620711738195,0.20530079353399647
-0.7370056175589007,-0.13710162367040202,1.5464049551983203,0.6499139804151167,0.7098250078575526,1.0150418078539771,-0.9633726077241905,-1.1054201686527045
-0.49692076302700317,0.16040081904857412,0.7728147569733929,-0.5344285230801745,1.8114743587998243,0.6549946801574004,-0.9633726077241905,-1.1054201686527045
-0.25683590849510557,0.16040081904857412,-0.3323140976336468,-1.5608586927760935,0.2562046868813232,-0.8814440528845081,0.6326225103444765,1.5160217557206974
-0.3768783357610549,0.755405704486527,2.209482267962544,0.41304547971605876,-0.2622185370915105,0.790457955924452,-0.9633726077241905,-1.1054201686527045
-0.9170692584578232,-0.7321065091083552,0.5517889860519848,-1.8766833603748379,-0.8454446640609484,-1.1773243657440835,1.220620711738195,-1.1054201686527045
-0.49692076302700317,-1.0296089518273315,0.9938405278948003,-0.45547235618048837,0.9042337168473653,0.9686991082494782,-0.20737492021797968,1.5160217557206974
-0.49692076302700317,-1.0296089518273315,0.9938405278948003,-0.45547235618048837,0.9042337168473653,0.9686991082494782,-0.20737492021797968,1.5160217557206974
-0.49692076302700317,-1.0296089518273315,0.9938405278948003,-0.45547235618048837,0.9042337168473653,0.9686991082494782,-0.20737492021797968,1.5160217557206974
-0.3768783357610549,-0.2362691045767276,-1.216417181319278,-1.4819025258764076,0.9690366198439695,-1.1309816661395449,0.6326225103444765,1.5160217557206974
-0.3768783357610549,0.6562382235802015,0.33076321513057677,1.4394756494119776,-0.1326127310983021,0.46605905869284087,-0.9633726077241905,0.20530079353399647
-0.3768783357610549,0.755405704486527,2.209482267962544,0.41304547971605876,-0.2622185370915105,0.790457955924452,-0.9633726077241905,-1.1054201686527045
-0.3768783357610549,-0.2362691045767276,-1.216417181319278,-1.4819025258764076,0.9690366198439695,-1.1309816661395449,0.6326225103444765,1.5160217557206974
-0.49692076302700317,-1.0296089518273315,0.9938405278948003,-0.45547235618048837,0.9042337168473653,0.9686991082494782,-0.20737492021797968,1.5160217557206974
-0.9170692584578232,-0.7321065091083552,0.5517889860519848,-1.8766833603748379,-0.8454446640609484,-1.1773243657440835,1.220620711738195,-1.1054201686527045
1.303715645962227,-0.4346040663893787,-0.6638527540157582,-0.9292093575786048,0.19140178388471896,-0.3217668345838386,-0.12337517716173436,1.5160217557206974
1.0636307914303296,-1.128776432733657,-0.9953914103978699,-1.245034025177349,0.3858104928745316,-0.47861904862987753,0.12862405200700158,1.5160217557206974
0.10329137330274026,-0.4346040663893787,-0.8848785249371662,-1.1660778582776632,0.5802192018643443,0.8189765402964483,-0.2913746632742265,0.20530079353399647
-1.2171753266226948,1.5983292921902936,-0.6638527540157582,-1.4029463589767215,-0.6510359550711358,-0.9206571063959981,-0.039375434105489056,0.20530079353399647
-0.25683590849510557,-0.03793414276407646,-0.44282698309435015,-2.5872888624720125,0.19140178388471896,-1.2201022423020977,0.9686214825694577,1.5160217557206974
-0.13679348122915733,1.548745551737131,-1.3269300667799817,1.59738798321135,1.8114743587998243,1.7030526558286498,-1.635370552174156,-1.1054201686527045
0.34337622783463784,-0.4346040663893787,-0.5533398685550542,-0.8502531906789186,0.4506133958711358,1.3073572976670678,-1.2993715799491732,-1.1054201686527045
1.5438005004941235,0.35873578086122526,-0.6638527540157582,1.3605194825122915,-0.45662724608132316,-1.5409363164871845,1.8926186561881606,0.20530079353399647
0.34337622783463784,-0.4346040663893787,-0.5533398685550542,-0.8502531906789186,0.4506133958711358,1.3073572976670678,-1.2993715799491732,-1.1054201686527045
0.7035035096324836,-1.5254463563589589,0.6623018715126888,-1.7187710265754657,0.5802192018643443,-1.0489907360700408,1.0526212256257046,0.20530079353399647
2.7442247731536105,-1.4262788754526332,0.5517889860519848,-0.8502531906789186,0.19140178388471896,-0.9634349829540123,0.8846217395132124,0.20530079353399647
0.5834610823665354,-0.8312739900146804,0.5517889860519848,-1.3239901920770352,-0.32702144008811473,-0.9776942751400303,1.0526212256257046,0.20530079353399647
-0.9770904720907984,-1.327111394546308,0.33076321513057677,-0.2186038554814299,1.422656940820199,0.8403654785754356,0.04462430895075626,-1.1054201686527045
1.4237580732281754,0.4579032617675508,-1.105904295858574,0.1761769790170003,-0.5862330520745316,0.4304108282278356,-0.20737492021797968,-1.1054201686527045
-0.25683590849510557,-1.6246138372652845,-0.22180121217294274,0.25513314591668645,0.3210075898779274,-0.1934332049098355,-0.3753744063304718,1.5160217557206974
-1.337217753888644,-1.327111394546308,-0.44282698309435015,-0.6133846899798607,0.6450221048609485,-0.7424159540709718,-1.0473723507804358,-1.1054201686527045
-0.3768783357610549,-0.533771547295704,-0.3323140976336468,0.9657386480138613,-0.2622185370915105,1.2467553058765508,-0.2913746632742265,0.20530079353399647
0.10329137330274026,0.5570707426738764,0.7728147569733929,1.676344150111036,0.6450221048609485,0.5516148118088693,-0.8793728646679452,-1.1054201686527045
0.4634186551005861,-0.6329390282020296,-0.11128832671223872,-2.1135518610738964,0.7746279108541568,-1.6763995922541965,1.976618399244406,1.5160217557206974
-0.6169631902929514,-0.03793414276407646,-0.5533398685550542,-0.2186038554814299,0.7746279108541568,1.3536999972715666,-1.5513708091179106,-1.1054201686527045
-0.13679348122915733,-0.930441470921006,-0.9953914103978699,-0.8502531906789186,2.4595033887658664,0.04897476225223189,-0.3753744063304718,-1.1054201686527045
0.2233338005686885,-0.533771547295704,-0.8848785249371662,-0.45547235618048837,1.7466714558032201,0.262864145042303,-0.4593741493867171,-2.4161411308394056
-0.5569419766599772,-1.4262788754526332,1.1043534133555042,0.41304547971605876,1.163445328833782,-1.0347314438840227,0.4646230242319843,1.5160217557206974
-0.49692076302700317,-1.327111394546308,1.3253791842769123,0.5709578135154305,2.0706859707862413,1.0043473387144835,-0.20737492021797968,1.5160217557206974
0.2233338005686885,-1.327111394546308,0.22025032966987335,-0.9292093575786048,-0.3918243430847189,-1.5409363164871845,1.3886201978506858,0.20530079353399647
-0.25683590849510557,0.4579032617675508,0.22025032966987335,1.7553003170107222,0.12659888088811475,0.48388317392534347,-1.0473723507804358,0.20530079353399647
0.34337622783463784,0.16040081904857412,-0.6638527540157582,-0.29756002238111606,0.8394308138507611,-0.8992681681170108,0.6326225103444765,0.20530079353399647
0.10329137330274026,-0.533771547295704,0.10973744420916932,-0.1396476885817443,0.8394308138507611,-1.0276017977910534,0.21262379506324838,0.20530079353399647
-0.857048044824849,-0.7321065091083552,0.22025032966987335,-1.1660778582776632,0.19140178388471896,-0.949175690768034,1.6406194270194232,1.5160217557206974
1.663842927760074,1.1520756281118292,0.9938405278948003,0.41304547971605876,-1.1694591790439695,1.3679592894575845,-1.0473723507804358,-1.1054201686527045
-1.2171753266226948,0.5570707426738764,-0.11128832671223872,-1.1660778582776632,0.3210075898779274,-1.8332518063002354,1.976618399244406,1.5160217557206974
-0.3768783357610549,-1.6246138372652845,-0.7743656394764622,-0.45547235618048837,-0.7806417610643442,-1.0418610899770318,0.5486227672882297,1.5160217557206974
-0.13679348122915733,-0.2362691045767276,0.8833276424340969,0.09722081211731416,0.7746279108541568,0.6300409188318887,-1.0473723507804358,-1.1054201686527045
-1.2171753266226948,0.5570707426738764,-0.11128832671223872,-1.1660778582776632,0.3210075898779274,-1.8332518063002354,1.976618399244406,1.5160217557206974
-1.2171753266226948,0.16040081904857412,-0.22180121217294274,-1.1660778582776632,0.3210075898779274,-1.8332518063002354,1.976618399244406,1.5160217557206974
0.10329137330274026,-1.327111394546308,-0.22180121217294274,0.3340893128163726,0.8394308138507611,1.0613845074585158,-0.8793728646679452,1.5160217557206974
1.1836732186962788,0.8545731853928525,-0.11128832671223872,-0.6133846899798607,-1.8174882090100115,-1.0561203821630498,1.1366209686819497,0.20530079353399647
0.34337622783463784,0.6562382235802015,-0.7743656394764622,-1.008165524478291,-0.6510359550711358,-0.25760001974683705,-0.20737492021797968,1.5160217557206974
0.34337622783463784,0.35873578086122526,-0.8848785249371662,-0.9292093575786048,-0.6510359550711358,-0.25760001974683705,-0.20737492021797968,1.5160217557206974
0.8235459368984319,-1.8229487990779352,0.10973744420916932,-1.087121691377977,-0.003006925105093673,-1.1131575509070424,0.5486227672882297,0.20530079353399647
-0.857048044824849,-0.33543658548305316,-0.11128832671223872,-1.1660778582776632,-0.06780982810169789,-1.398343394627124,1.220620711738195,0.20530079353399647
0.2233338005686885,0.25956829995489966,-1.6584687231620934,-0.2186038554814299,-0.7806417610643442,-0.36454471114185283,-0.7953731216116998,-1.1054201686527045
0.8235459368984319,-1.0296089518273315,-0.44282698309435015,-0.29756002238111606,-0.2622185370915105,0.8760137090404408,-1.1313720938366827,0.20530079353399647
1.303715645962227,-1.128776432733657,-0.3323140976336468,-1.245034025177349,1.2282482318303864,-1.6478810078822002,1.976618399244406,0.20530079353399647
0.34337622783463784,-0.930441470921006,-0.5533398685550542,1.2815633156126054,0.8394308138507611,1.3037924746205831,-1.0473723507804358,0.20530079353399647
0.8235459368984319,0.35873578086122526,-0.7743656394764622,-1.1660778582776632,-1.1694591790439695,-0.13996085921228804,1.3046204547944404,0.20530079353399647
0.2233338005686885,0.25956829995489966,-1.6584687231620934,-0.2186038554814299,-0.7806417610643442,-0.36454471114185283,-0.7953731216116998,-1.1054201686527045
-0.3768783357610549,-0.7321065091083552,-0.3323140976336468,-1.4819025258764076,0.12659888088811475,-0.7958882997684797,0.5486227672882297,0.20530079353399647
0.10329137330274026,-1.2279439136399823,0.44127610059128075,-1.245034025177349,-0.32702144008811473,-0.9990832134190175,0.5486227672882297,1.5160217557206974
1.303715645962227,-1.128776432733657,-0.3323140976336468,-1.245034025177349,1.2282482318303864,-1.6478810078822002,1.976618399244406,0.20530079353399647
-0.3768783357610549,-0.4346040663893787,0.6623018715126888,-0.2186038554814299,1.4874598438168032,0.6086519805529015,-1.1313720938366827,-1.1054201686527045
0.34337622783463784,-0.930441470921006,-0.5533398685550542,1.2815633156126054,0.8394308138507611,1.3037924746205831,-1.0473723507804358,0.20530079353399647
0.8235459368984319,-1.0296089518273315,-0.44282698309435015,-0.29756002238111606,-0.2622185370915105,0.8760137090404408,-1.1313720938366827,0.20530079353399647
-0.016751053963207994,0.16040081904857412,-0.7743656394764622,-0.29756002238111606,-0.45662724608132316,0.07749334662426775,-1.0473723507804358,0.20530079353399647
-0.857048044824849,-0.03793414276407646,-0.5533398685550542,-1.1660778582776632,-0.45662724608132316,-0.06509957523579284,0.12862405200700158,0.20530079353399647
-0.016751053963207994,0.25956829995489966,-0.0007754412515346966,-1.6398148596757796,-0.8454446640609484,-0.7067677236059665,-0.6273736354992078,0.20530079353399647
-0.25683590849510557,-0.533771547295704,-0.7743656394764622,-0.6923408568795468,-0.32702144008811473,-0.5356562173739097,-0.20737492021797968,0.20530079353399647
-0.857048044824849,-0.03793414276407646,-0.5533398685550542,-1.1660778582776632,-0.45662724608132316,-0.06509957523579284,0.12862405200700158,0.20530079353399647
-1.4572601811545924,-0.533771547295704,-0.44282698309435015,-1.5608586927760935,-0.45662724608132316,-0.557045155652897,0.6326225103444765,0.20530079353399647
-0.49692076302700317,-0.6329390282020296,1.9884564970411358,0.25513314591668645,0.19140178388471896,1.7743491167587,-1.467371066061664,0.20530079353399647
0.10329137330274026,-1.0296089518273315,0.5517889860519848,-0.1396476885817443,-1.1046562760473653,-0.6782491392339307,0.21262379506324838,-1.1054201686527045
-0.016751053963207994,0.25956829995489966,-0.0007754412515346966,-1.6398148596757796,-0.8454446640609484,-0.7067677236059665,-0.6273736354992078,0.20530079353399647
-0.016751053963207994,0.16040081904857412,-0.7743656394764622,-0.29756002238111606,-0.45662724608132316,0.07749334662426775,-1.0473723507804358,0.20530079353399647
-0.49692076302700317,1.747080513549782,-0.11128832671223872,-1.4029463589767215,-1.1694591790439695,-0.8600551146054812,0.8006219964569671,1.5160217557206974
-0.49692076302700317,-0.533771547295704,0.44127610059128075,-0.5344285230801745,0.6450221048609485,1.8456455776887104,-1.467371066061664,-1.1054201686527045
-0.49692076302700317,-0.533771547295704,0.44127610059128075,-0.5344285230801745,0.6450221048609485,1.8456455776887104,-1.467371066061664,-1.1054201686527045
-0.49692076302700317,-0.533771547295704,0.44127610059128075,-0.5344285230801745,0.6450221048609485,1.8456455776887104,-1.467371066061664,-1.1054201686527045
0.7035035096324836,-0.03793414276407646,0.7728147569733929,0.018264645217628005,1.6818685528066157,1.1184216762025083,-0.7953731216116998,0.20530079353399647
-0.49692076302700317,-0.533771547295704,0.44127610059128075,-0.5344285230801745,0.6450221048609485,1.8456455776887104,-1.467371066061664,-1.1054201686527045
-0.13679348122915733,-0.533771547295704,1.1043534133555042,-0.06069152168205815,1.4874598438168032,0.6193464496923952,-1.0473723507804358,0.20530079353399647
1.0636307914303296,-0.33543658548305316,0.22025032966987335,-0.06069152168205815,2.1354888737828452,2.0310163761067455,-1.3833713230054185,-1.1054201686527045
1.0636307914303296,-0.33543658548305316,0.22025032966987335,-0.06069152168205815,2.1354888737828452,2.0310163761067455,-1.3833713230054185,-1.1054201686527045
-0.6169631902929514,-0.7321065091083552,1.3253791842769123,0.018264645217628005,0.9042337168473653,0.5836982192273898,-1.2153718368929278,-1.1054201686527045
-0.13679348122915733,-0.533771547295704,1.1043534133555042,-0.06069152168205815,1.4874598438168032,0.6193464496923952,-1.0473723507804358,0.20530079353399647
-0.13679348122915733,-0.4346040663893787,0.5517889860519848,-0.1396476885817443,1.6818685528066157,0.6157816266458709,-0.9633726077241905,0.20530079353399647
1.0636307914303296,-0.33543658548305316,-0.44282698309435015,-0.3765161892808022,0.8394308138507611,0.48031835087885877,-0.3753744063304718,0.20530079353399647
1.0636307914303296,-0.33543658548305316,0.22025032966987335,-0.06069152168205815,2.1354888737828452,2.0310163761067455,-1.3833713230054185,-1.1054201686527045
-0.13679348122915733,-1.2279439136399823,-0.3323140976336468,0.09722081211731416,1.6818685528066157,0.39832742080931505,0.21262379506324838,0.20530079353399647
-2.057472317484336,-0.03793414276407646,-0.3323140976336468,-1.3239901920770352,-0.9750504700541568,-0.8493606454659876,-0.4593741493867171,0.20530079353399647
0.7035035096324836,-1.0296089518273315,-0.11128832671223872,-1.245034025177349,1.2930511348269906,-0.46435975644389915,0.2966235381194937,0.20530079353399647
0.7035035096324836,-0.2362691045767276,-0.22180121217294274,-1.4029463589767215,-0.2622185370915105,-1.145240958325563,1.220620711738195,1.5160217557206974
0.8235459368984319,1.1520756281118292,-0.5533398685550542,-1.1660778582776632,-0.06780982810169789,-0.8351013532799697,1.4726199409069325,1.5160217557206974
0.7035035096324836,-0.2362691045767276,-0.7743656394764622,-0.5344285230801745,-0.2622185370915105,-0.3360261267698565,-0.12337517716173436,0.20530079353399647
0.7035035096324836,-1.0296089518273315,-0.11128832671223872,-1.245034025177349,1.2930511348269906,-0.46435975644389915,0.2966235381194937,0.20530079353399647
-0.016751053963207994,-0.533771547295704,-0.0007754412515346966,0.018264645217628005,1.8762772617964285,1.1184216762025083,-0.039375434105489056,-1.1054201686527045
-1.9374298902183875,-0.8312739900146804,-0.11128832671223872,-0.6923408568795468,-0.71583885806774,-0.45723011035089023,-0.6273736354992078,0.20530079353399647
-0.49692076302700317,-1.128776432733657,-0.11128832671223872,-0.29756002238111606,0.06179597789151054,-1.1202871970000512,-0.039375434105489056,0.20530079353399647
-0.49692076302700317,0.06123333814224855,-0.11128832671223872,-0.7712970237792325,-0.5862330520745316,-1.2593152958135876,0.7166222534007217,1.5160217557206974
-0.13679348122915733,0.16040081904857412,-1.105904295858574,1.2026071487129193,0.51541629886774,1.610367256619652,-1.1313720938366827,-1.1054201686527045
1.1836732186962788,2.2429179180814094,0.44127610059128075,0.49200164661574436,-0.1974156340949063,1.546200441782611,-0.7113733785554546,-1.1054201686527045
1.1836732186962788,2.2429179180814094,0.22025032966987335,0.3340893128163726,-1.2990649850371778,-0.25403519670035235,-0.4593741493867171,-1.1054201686527045
-0.49692076302700317,0.06123333814224855,-0.11128832671223872,-0.7712970237792325,-0.5862330520745316,-1.2593152958135876,0.7166222534007217,1.5160217557206974
